"Date","Predicted","Actual","Upper","Lower","Lpds"
1992-10-01,3.1768042253187,6.95463672685392,3.49048483819823,2.84957449737019,-2.75730251487357
1992-11-01,2.83351086944438,7.3658714499208,3.15774395030563,2.51175742722862,-2.93833994875411
1992-12-01,2.38654851428341,6.92570001637467,2.74902160535959,2.03886884665028,-2.94022955733254
1993-01-01,2.62898483203689,6.89205544225495,2.9674915199401,2.29456963856155,-2.87001985194776
1993-02-01,2.46951572106204,5.96008359866009,2.81339570261183,2.13045561913499,-2.69682320839753
1993-03-01,2.24116406161603,5.84589498500139,2.58923924076079,1.8941314912744,-2.72028020202249
1993-04-01,2.52747533045759,6.58908204128836,2.87217538339168,2.18668269865292,-2.82153088067918
1993-05-01,2.48115807234358,7.09717971550785,2.80607684763056,2.13984846541289,-2.96086894816219
1993-06-01,2.41571832215967,7.60336204726311,2.76243574640486,2.06422632449584,-3.1233401351118
1993-07-01,2.44415596139934,7.6491577847394,2.7744435287016,2.10832080733477,-3.12900322626402
1993-08-01,2.26848271898979,7.43238863252456,2.6172517317861,1.90955430952009,-3.11666384991987
1993-09-01,2.14101413878679,7.60979634683006,2.49125176033904,1.79000471299449,-3.21069706444996
1993-10-01,2.05148555456796,7.74932393810008,2.40243839721085,1.69008563638103,-3.28568203849383
1993-11-01,2.10567290963717,7.91503760691608,2.46565798052356,1.74960971977482,-3.32318006593292
1993-12-01,2.01030297160572,8.1575467808096,2.37716425446698,1.6519073526536,-3.4406371031382
1994-01-01,1.8370097612922,8.4698885504678,2.21282583247343,1.46988351773042,-3.62287267588229
1994-02-01,1.94854456748581,8.57409168935146,2.30331153911334,1.58463779802313,-3.62053298179164
1994-03-01,2.24693267530421,8.52579855183389,2.57862143513069,1.90186917960597,-3.49050501661011
1994-04-01,2.81117811501567,8.98080685186899,3.1262295909613,2.4850761171095,-3.45087848796418
1994-05-01,2.70514947135117,8.52781230578765,3.02662620810233,2.39316915329607,-3.32986540025989
1994-06-01,2.63620963321273,8.71658207274504,2.9581409828579,2.3130625673242,-3.42020242009397
1994-07-01,2.80124277500554,8.57371728216079,3.12460856007951,2.46540080053098,-3.3136679700832
1994-08-01,2.45763370380993,8.13150700249778,2.7966360991691,2.13254371230587,-3.28204410997282
1994-09-01,2.4320938017417,8.34676666405327,2.77634313711382,2.07754979510583,-3.36334100458343
1994-10-01,2.55467201079851,8.35632992767432,2.8809944531062,2.22488518115792,-3.32559453144147
1994-11-01,2.69770590647502,8.91193770790322,3.02626710766914,2.38016257185177,-3.47092704341971
1994-12-01,2.9053756463856,9.35812392019215,3.20590741013456,2.59510713074414,-3.5605715413202
1995-01-01,2.68476987648756,8.96641536381608,3.01490926781863,2.35926446417877,-3.49691204709336
1995-02-01,2.26283661519854,8.7208998858727,2.59388369610889,1.91922752414999,-3.56361223775765
1995-03-01,2.00438390667572,8.37050012168039,2.35063616060578,1.63746467213138,-3.52844332842059
1995-04-01,1.66450874795204,7.72831598298422,2.02430025257654,1.29393678524967,-3.41950000557319
1995-05-01,1.25860219887203,7.54908214365981,1.64334154391612,0.87338574114316,-3.5016892259945
1995-06-01,0.887284290139415,7.46034625580998,1.29795485535157,0.486662771444307,-3.6084309987088
1995-07-01,0.406111975438939,7.22891264589862,0.851249749669275,-0.00943517132320398,-3.7097818809415
1995-08-01,0.477750642523148,7.18060562370286,0.900361394273188,0.0488676308884285,-3.66091536359867
1995-09-01,-0.00203591051715636,6.7111903472969,0.45065090153437,-0.452320750178304,-3.66555668765878
1995-10-01,0.00441611706689197,6.34450961532196,0.43819395754204,-0.430858532159693,-3.52195619442867
1995-11-01,-0.290185344224185,6.58897390429147,0.164097999367991,-0.734505763724836,-3.73241641102001
1995-12-01,-0.786773785399264,6.49625533668268,-0.298504121128228,-1.3105660039183,-3.90202250180949
1996-01-01,-0.560306649821033,6.61546870657075,-0.10885400186817,-1.0285370940553,-3.8481873707111
1996-02-01,-1.45345096579874,6.01674003922545,-0.952089161993556,-1.9633013163874,-3.97393512729352
1996-03-01,-1.19135824422205,6.19064776461453,-0.724801702203476,-1.67816486004182,-3.93566649103349
1996-04-01,-1.04827925503041,6.20512836494946,-0.590298608513384,-1.51352752399658,-3.88118139185039
1996-05-01,-1.33296479592984,5.84254181691859,-0.845323213697175,-1.80829121484379,-3.84916645454062
1996-06-01,-1.4462878685858,5.40459480031399,-0.941134835512444,-1.9731961815292,-3.71495136400964
1996-07-01,-0.624096134172264,5.84310841389473,-0.165495135567895,-1.08915672551855,-3.56529792991169
1996-08-01,-1.03334849083,5.76172699588209,-0.559199290297192,-1.49183289609143,-3.69394024593372
1996-09-01,-1.23641581153369,5.89982956848207,-0.734984037275929,-1.71920026605293,-3.83301973257878
1996-10-01,-1.82398712066343,5.93963145995293,-1.29314747092383,-2.32838895875819,-4.10786593261407
1996-11-01,-2.63479529154082,5.66370380665642,-2.0946613446834,-3.18091261295102,-4.36117969502349
1996-12-01,-2.735833699979,5.74681654788964,-2.16170449954914,-3.29528019922404,-4.45069970147916
1997-01-01,-3.16772525233181,5.48229600836783,-2.60611871371062,-3.75403671359743,-4.53424888186074
1997-02-01,-3.86326758083351,5.17636525158252,-3.25605087839582,-4.4635129882029,-4.73648709560949
1997-03-01,-3.51125054797567,4.91009543678802,-2.87932732585036,-4.11018488728527,-4.41893025966958
1997-04-01,-2.61364670473718,5.65107359687875,-2.07646795089149,-3.15929723027449,-4.34377710832562
1997-05-01,-4.33147810427081,5.0030348621763,-3.69818428714885,-4.98161282757911,-4.89518529979
1997-06-01,-5.31118755963653,4.48739432460614,-4.63381029376033,-6.03737201140552,-5.15076446113388
1997-07-01,-6.413540152553,3.98150587567987,-5.69779572634642,-7.13558404566028,-5.49980437013917
1997-08-01,-6.27992919521415,3.53868380152653,-5.54733561955478,-7.03015608878439,-5.15544990751579
1997-09-01,-6.3184645151143,3.72705654917298,-5.61530114918898,-7.03783791847991,-5.28623609852797
1997-10-01,-6.47186131290479,3.86726223029916,-5.72225545166254,-7.21763727834723,-5.45707064824472
1997-11-01,-6.04196022848183,3.40917091847768,-5.2927372418182,-6.81259993601631,-4.94069057008179
1997-12-01,-6.55288773312649,3.26183706752459,-5.8313623744096,-7.30396782629015,-5.14599718199065
1998-01-01,-6.41306411392195,2.49932270291005,-5.66426688499672,-7.13069739043826,-4.6528503125095
1998-02-01,-7.77091253401762,1.69422733102509,-6.94321256033686,-8.59864902383177,-4.93250839073753
1998-03-01,-8.94849166275314,0.831940719870428,-8.07184972776184,-9.80872102101438,-5.10800406730097
1998-04-01,-9.64958358166822,0.871010839866937,-8.74218785512299,-10.5331550541329,-5.53526430061173
1998-05-01,-9.42318194196499,1.08289733404225,-8.52486339995846,-10.3552102016503,-5.516085704572
1998-06-01,-9.30937428106022,0.544999701531146,-8.38573203297809,-10.2225984647123,-5.13247723034168
1998-07-01,-10.361738751227,-0.559217818734714,-9.39072887925935,-11.3674392804282,-5.09613921568759
1998-08-01,-8.26413436832937,0.423776786773788,-7.41218390378929,-9.12705439423942,-4.50627441951711
1998-09-01,-6.88231603566667,0.455324891559106,-6.11142677078322,-7.65435174145795,-3.88854306887491
1998-10-01,-7.05852773552164,-1.78766547650953,-6.27508595180149,-7.84985423066615,-3.14414329271454
1998-11-01,-9.67971332646801,-3.48939729743956,-8.76945490288311,-10.6329685975032,-3.44135998549021
1998-12-01,-10.7530517990111,-3.81667681586418,-9.75116759786336,-11.7880440810422,-3.71595109293694
1999-01-01,-12.2027318537328,-4.41315106295773,-11.097943333092,-13.3214706131364,-4.06411427937934
1999-02-01,-12.0720148083144,-5.10363177127089,-10.973677688567,-13.1828030301157,-3.72383529281482
1999-03-01,-12.7729072106145,-5.92388358346657,-11.6952246686721,-13.8370504967918,-3.67557025735577
1999-04-01,-13.763839142704,-5.17514022966862,-12.5634412602955,-14.9453939151006,-4.41858757328702
1999-05-01,-13.6456162986905,-4.5803686968187,-12.5042261979003,-14.7750606501384,-4.64856532669247
1999-06-01,-13.3275507544754,-4.33369527184962,-12.1630275866304,-14.4343928029151,-4.61055710996417
1999-07-01,-14.5221887381419,-4.59163368629911,-13.3058725113963,-15.694165682214,-5.08739458453067
1999-08-01,-13.112234991868,-3.47209201276807,-11.9925152613962,-14.226775582672,-4.92767023920345
1999-09-01,-12.6748024710903,-3.02749587804969,-11.5446496475133,-13.8422425386633,-4.92474642458788
1999-10-01,-12.0420619686288,-2.66476233547841,-10.930815512072,-13.1235445446483,-4.78125906744082
1999-11-01,-14.0014067398936,-3.13156393685364,-12.7949546137246,-15.2301961992889,-5.5893065159273
1999-12-01,-14.7141829459209,-3.16992645492845,-13.4920175247947,-15.9236685805168,-5.99492600953213
2000-01-01,-14.3583759971677,-3.03223938877083,-13.0890869290341,-15.5975997035901,-5.83992667984834
2000-02-01,-13.182717912684,-3.0194094269186,-11.9619386729808,-14.3715812259477,-5.16532879416243
2000-03-01,-13.9217583357181,-2.79436462995651,-12.7261227779364,-15.1374323655035,-5.7059929748674
2000-04-01,-14.1101539113913,-2.55326189447416,-12.8714842756676,-15.3302603595139,-5.96075395317168
2000-05-01,-12.9298281922403,-2.85905450788018,-11.7776367840245,-14.0717770105325,-5.09326953878355
2000-06-01,-13.5159881057563,-3.44988684323144,-12.2891328137504,-14.7645380526988,-5.08316161245134
2000-07-01,-13.4936917423759,-3.52650213971153,-12.276405244887,-14.7487019785187,-5.02143819891161
2000-08-01,-13.5506072608766,-3.5469471616876,-12.411660817132,-14.7611459107754,-5.03858703636103
2000-09-01,-12.7960816455194,-3.07667117128989,-11.6172121460711,-13.9885470190154,-4.88186036682661
2000-10-01,-10.9340730088032,-2.11431941942695,-9.86615253955989,-11.9795620735955,-4.44398254225676
2000-11-01,-10.5086639472793,-1.795437761899,-9.46964158930015,-11.5525248452615,-4.38734714389228
2000-12-01,-9.40830832301965,-1.12589100071361,-8.40445387911242,-10.3918146203304,-4.1945313402173
2001-01-01,-9.16425161201365,-0.818234134192641,-8.22327225180108,-10.0887534641478,-4.22129772356762
2001-02-01,-8.32207758840218,-0.304056232005545,-7.37608335585497,-9.30052283995679,-4.07835568365594
2001-03-01,-5.75211882686937,0.462476345735618,-5.01162759829601,-6.54347126111855,-3.40631274708737
2001-04-01,-5.63147583024136,0.613901624504498,-4.80033670465733,-6.41009965996086,-3.415246098932
2001-05-01,-6.98683482660477,0.0108693496034151,-6.12851750626554,-7.85661182591685,-3.67319997568336
2001-06-01,-6.24505128628737,-0.0926174120177814,-5.41787022321048,-7.05554869836772,-3.38323409332842
2001-07-01,-5.57345435956474,0.446597851798369,-4.76802916806906,-6.34069918581645,-3.34057679804125
2001-08-01,-4.99694350641535,-0.472146721460687,-4.26229406186851,-5.74180545589899,-2.92985017663782
2001-09-01,-2.27105151208512,0.672898739965477,-1.6801832912921,-2.86686118031493,-2.62157761653219
2001-10-01,-2.90674311742977,0.643920712841028,-2.27640906249015,-3.52726155500953,-2.72508782123098
2001-11-01,-3.93091111694387,0.316388131018397,-3.21004202294198,-4.59988554267491,-2.86656287150349
2001-12-01,-4.28388494806468,0.310545566205156,-3.57526407016571,-4.9634095582054,-2.94633981750673
2002-01-01,-3.79263119306923,0.789050681080261,-3.0186702049885,-4.56747712684792,-2.94346986131278
2002-02-01,-2.96648431636038,1.54228890340065,-2.24362347760662,-3.68946478841877,-2.92618134786181
2002-03-01,-3.77585535919573,1.3213994035882,-3.02538120279209,-4.5159040537935,-3.07414544904747
2002-04-01,-2.87789625635901,1.70681775400576,-2.21663874177026,-3.55059723903445,-2.94438063017207
2002-05-01,-2.25625608657974,1.69052596254355,-1.58447809554628,-2.89431200872747,-2.80180935320768
2002-06-01,-1.0350050575178,2.2153703784096,-0.445225024932188,-1.61277850564474,-2.67070658071135
2002-07-01,0.995870408716698,3.71235467683726,1.44141425466503,0.534779056090576,-2.58695536033602
2002-08-01,0.92056268929921,3.91791761921039,1.40289211054868,0.479168893670554,-2.62901457655572
2002-09-01,1.7707758394034,4.70807672275342,2.1874677306542,1.344031924214,-2.61962794543718
2002-10-01,2.05591454625339,4.85119897097159,2.47490763437834,1.65851988787622,-2.59801675834827
2002-11-01,1.10547755017913,3.93084778592574,1.56415099972276,0.643899134677657,-2.60284481918552
2002-12-01,1.28323539504938,4.26853272155425,1.73688811563955,0.838846105892063,-2.62680324611205
2003-01-01,1.42980861133679,4.74403953858402,1.87765019691779,0.989709811300635,-2.68107259675871
2003-02-01,2.59853294659777,5.67926132155192,2.96804696617636,2.22777430936805,-2.64167876139883
2003-03-01,2.53526158484718,5.86177246128234,2.90788010799388,2.15692479820307,-2.68320623224076
2003-04-01,1.77762644500521,5.45828504479287,2.22121678048245,1.35733863777374,-2.74809576216884
2003-05-01,0.98634792727762,5.34842190969664,1.448730849999,0.51182140783886,-2.89216528323873
2003-06-01,0.146507165668651,4.63446999384223,0.666558069366134,-0.3560774337371,-2.92146646718731
2003-07-01,0.140529604164312,4.91512320244631,0.629928052535328,-0.391516438606674,-2.99119310241233
2003-08-01,0.30304865282317,4.98639207379501,0.808388886149565,-0.2017050463333,-2.96837089053727
2003-09-01,-0.104761603437728,4.80619610559225,0.42241756758441,-0.647539147928182,-3.02570827345403
2003-10-01,-0.381599652164691,4.83098827621544,0.162628980767507,-0.934632975459587,-3.10575325244517
2003-11-01,-0.547708666059266,5.09514459818428,0.0109409368782369,-1.10133377919851,-3.22759099126411
2003-12-01,-1.00133004482802,4.92622033538779,-0.417978453387627,-1.57969069460178,-3.31429593376445
2004-01-01,-1.68381079603073,4.53476479357469,-1.05668079560061,-2.3172400552438,-3.40658002093092
2004-02-01,-1.65427894261154,4.42598385157045,-1.01477520324128,-2.28098441600923,-3.36178207568453
2004-03-01,-1.12638305621939,4.87222802562945,-0.539801442129367,-1.72178234836257,-3.3356500773272
2004-04-01,-1.10329534956066,4.7913877518051,-0.52293733231096,-1.69076518980958,-3.30335098586255
2004-05-01,-0.42524591111669,5.24854930284029,0.114425221407274,-0.959957798199653,-3.23654477107354
2004-06-01,-0.752128952298014,5.29693897626049,-0.178305434418113,-1.29886799778222,-3.35084498172406
2004-07-01,-0.25049214018101,5.6798486103663,0.313202539251104,-0.782344133095075,-3.31341750435275
2004-08-01,0.103697854516862,5.80563386230772,0.60787915706197,-0.402270851497698,-3.24449415444837
2004-09-01,-0.210339452800731,5.7161161741679,0.345485048491123,-0.773688688682868,-3.31246410047286
2004-10-01,-0.0374488301893276,5.50411882830357,0.48317449829308,-0.578613812246138,-3.19692877293799
2004-11-01,-0.716680305075909,5.66035617007725,-0.141200199526278,-1.2936056819664,-3.45701749355681
2004-12-01,-1.16961665099746,5.4643338171426,-0.594078695189625,-1.76956235762676,-3.54325989159976
2005-01-01,-0.477808218404691,5.56181163034626,0.119493956000051,-1.06964777676608,-3.34774886696648
2005-02-01,-0.577922238050482,5.69519220246997,0.0252201743967933,-1.17468766966929,-3.42268334586155
2005-03-01,-0.305535898015436,5.74772206871645,0.264003546720864,-0.869446163951739,-3.35220974745881
2005-04-01,0.292723574753741,6.14817757626529,0.812659339059822,-0.228413670626973,-3.29098222170709
2005-05-01,0.167997723941361,6.04584004668796,0.709126396688842,-0.381077829075723,-3.29789955002008
2005-06-01,-0.0911600115866848,5.73956195207785,0.472366750517062,-0.679988571874198,-3.28307769300848
2005-07-01,-0.198152621509736,5.58988164398455,0.393423647514727,-0.768837628264962,-3.26979909474315
2005-08-01,-0.0746586865814184,5.3671331073349,0.459581806121542,-0.623298415557428,-3.16837966775321
2005-09-01,0.168035219038209,4.99680239934073,0.700850118388039,-0.356460101122569,-3.00413426013977
2005-10-01,0.731843946686344,5.74823595004226,1.24666500494358,0.220540491922315,-3.05241178202972
2005-11-01,0.0851926671745762,5.58018090351666,0.60643797532374,-0.443913252908069,-3.18329659851572
2005-12-01,-0.208329630198881,5.23292868934855,0.352260761384642,-0.784006975827516,-3.16753132250575
2006-01-01,-0.210336146616096,4.44690157548457,0.3434903036041,-0.785300535839275,-2.96160796451772
2006-02-01,-0.0516919421931522,4.40345535412998,0.534136661971246,-0.630976281821841,-2.91368044807421
2006-03-01,-0.0755201123849874,4.90738770319785,0.513396391068096,-0.638268713894941,-3.04309668702578
2006-04-01,0.0700156630485024,5.15635443303442,0.631359278772037,-0.502320567444281,-3.07009724368576
2006-05-01,0.400667734916063,5.21689604023683,0.931113878188868,-0.145447012441005,-3.00074742302267
2006-06-01,0.975961888657588,5.60403298919809,1.48539536540542,0.460060562662255,-2.95435304794116
2006-07-01,1.02207454413538,5.91955006262617,1.52005055486893,0.530998620946437,-3.02093731872336
2006-08-01,0.824868573932021,5.81686874075555,1.33332699589545,0.305058589173474,-3.04517220580804
2006-09-01,0.479436426607954,5.42905157443441,0.997361621322715,-0.0315232795966994,-3.0342911017815
2006-10-01,-0.0358141435398253,4.93173124438537,0.525511373968182,-0.597223529343193,-3.03890293869499
2006-11-01,-0.256172085649575,4.84974079173683,0.299857453354345,-0.812226561060395,-3.07478411103092
2006-12-01,-0.443993605418434,5.04493547699512,0.141339247858995,-1.03625548849639,-3.17968555143411
2007-01-01,-0.364709335302736,5.09329969381402,0.228079186618311,-0.944810146866643,-3.17066048932164
2007-02-01,-0.3913422346796,5.21733038014487,0.196992586490085,-0.988709898880464,-3.21388645651934
2007-03-01,0.29462668381558,5.75149553665646,0.826788571754566,-0.259358798185683,-3.17053724422055
2007-04-01,-0.122708914429069,5.34004999617184,0.445965784536892,-0.677836880155885,-3.17138482999057
2007-05-01,-0.442587893326827,5.2206843600241,0.176069688014934,-1.0437578000097,-3.22880716692039
2007-06-01,-0.318335122377249,5.38065470688236,0.261271705278264,-0.928546735042491,-3.23887685122881
2007-07-01,-0.286982686759571,5.42842748564367,0.305508471334265,-0.865414850095157,-3.24280961799147
2007-08-01,0.501628471833902,5.85695348184871,1.04398149690136,-0.0207266708636503,-3.14090457293916
2007-09-01,0.212081995419455,5.68327891462388,0.755208128490248,-0.318445503198854,-3.17272402731846
2007-10-01,-0.0943024271812367,5.68610103679492,0.486233412628762,-0.677199162692815,-3.26168954727889
2007-11-01,0.854715105026829,6.43827863847304,1.38299071033739,0.292420787104101,-3.20387599696903
2007-12-01,0.773532822866681,6.6090525626558,1.27172956584512,0.270588200980317,-3.27750189916359
2008-01-01,2.46837896909097,7.84918940401909,2.90831268524056,2.06418960590599,-3.14687092598912
2008-02-01,2.73336912901319,7.68588182131238,3.15402314797756,2.34561725959679,-3.03350211000457
2008-03-01,3.19960728334931,8.04868574665016,3.57620387814963,2.82780292304659,-3.00743790485216
2008-04-01,2.84484864325723,7.44250375074966,3.24660151398751,2.43350931557142,-2.94655447086679
2008-05-01,2.69989604773955,7.42488989632351,3.14192370963668,2.26811542938834,-2.97702127625605
2008-06-01,3.35763132480767,8.20913522187174,3.74665764015534,2.9882872297632,-3.00798165255567
2008-07-01,4.11454507162936,9.11727689439634,4.45211839720634,3.79597795638224,-3.04608536722638
2008-08-01,3.89009165460908,9.10398682969187,4.23011970474186,3.5488508555282,-3.10107096714871
2008-09-01,4.4147410671752,9.80242779243357,4.72473722804838,4.09767678861941,-3.14835327648973
2008-10-01,6.35279573268875,11.734462068573,6.58819523693788,6.12869892423562,-3.1468727586217
2008-11-01,6.90572426218723,12.3287734930392,7.14190128670099,6.67248123189926,-3.15807555490569
2008-12-01,6.85231067919481,11.6469797026003,7.07219734478316,6.63433713685135,-2.9940060946594
2009-01-01,6.94497827600315,11.9903801413137,7.17420871694399,6.72322063718981,-3.05743225331953
2009-02-01,7.45683417481792,13.4197285615792,7.69327351500078,7.2271962757622,-3.31662249112799
2009-03-01,7.83859669635219,14.2702043146203,8.08567262574303,7.60338059170336,-3.46610518504137
2009-04-01,7.03772384127151,13.3328958535575,7.25865902356374,6.8080682003879,-3.4214794871019
2009-05-01,6.54968420175721,12.4400775408977,6.77138086178373,6.32277707900158,-3.29597421977826
2009-06-01,6.36221153819509,12.3735317107596,6.59660740193134,6.13529962470961,-3.33287986175177
2009-07-01,6.21978486507327,12.6172857940278,6.45224296812699,5.98186529496914,-3.45666291344866
2009-08-01,5.54455079655875,11.4122875611868,5.79555364470239,5.30049612557286,-3.28918357513687
2009-09-01,5.1978411715882,11.3502545716296,5.4518928988648,4.94369309355921,-3.37756499971086
2009-10-01,4.95367088287781,11.0730973591518,5.21870828602587,4.68633067892073,-3.36751038360705
2009-11-01,4.74117372876314,11.3393936058627,5.02031779443255,4.46744780466919,-3.52401876427769
2009-12-01,4.50384659654713,11.3569011998597,4.80294857801398,4.21781137046808,-3.61290227122982
2010-01-01,4.42537569924702,11.5686929524201,4.72626596506856,4.14166329802539,-3.71821940830451
2010-02-01,4.71591599634363,11.8834222474014,4.99904722578984,4.43312651105229,-3.72705042046864
2010-03-01,4.2216619404824,8.99958318527732,4.52635985155862,3.91142772143088,-2.99041014489374
2010-04-01,3.85150500404626,9.1157985758824,4.17242854460796,3.54372673437254,-3.11647378506617
2010-05-01,4.48596632168328,10.4174367816515,4.7569949181864,4.20333229706648,-3.30911538808901
2010-06-01,4.84238174209452,11.4457053778662,5.12027555044662,4.56911136310063,-3.52711536318263
2010-07-01,4.88546525839743,11.7907852383371,5.15326570766217,4.622322947286,-3.63225882777823
2010-08-01,4.84015947998066,12.3161072190145,5.10959481996584,4.57021377315545,-3.84386057886948
2010-09-01,4.56430589290415,11.8647169836275,4.8281903082407,4.28317077563004,-3.7769632622681
2010-10-01,4.17579036644081,11.5649980897436,4.46782129859266,3.89671439238534,-3.81207661722265
2010-11-01,3.97154412104279,11.7346340618255,4.29906404049429,3.65308835485884,-3.95687169553403
2010-12-01,3.65292383390545,11.8018865622628,3.9879913314148,3.32656102818302,-4.11668548394965
2011-01-01,3.85155255814085,11.735056505854,4.16109638141369,3.53331003514964,-3.99507256273885
2011-02-01,3.62891626302138,11.6571821620756,3.9517631919154,3.29905981615729,-4.05380211083849
2011-03-01,3.89137949656754,11.9030205926993,4.19530215744244,3.59403501795529,-4.0493738123497
2011-04-01,3.78294408516189,12.2922328770398,4.09042228076296,3.48175225407544,-4.26120209097104
2011-05-01,3.82924318108301,12.2663362240448,4.14826921343708,3.52151316319404,-4.22828051362353
2011-06-01,4.24641472353883,12.7717537347547,4.53891845795932,3.97116153455581,-4.26995769408463
2011-07-01,4.0256538987259,12.7238653575799,4.334291308065,3.73670389254863,-4.34481990730636
2011-08-01,5.13840250974107,14.2230251853871,5.38173704758065,4.89492485856484,-4.52256443801088
2011-09-01,5.29417844070807,14.2901196862473,5.54565735880364,5.03456712393576,-4.48376424425376
2011-10-01,5.09327325896414,13.8840729188409,5.34352427170894,4.84284368047564,-4.39045249592956
2011-11-01,5.00385658337231,14.1471354104189,5.26942815972566,4.74345663324543,-4.55575567093613
2011-12-01,4.92883867134152,13.9380289155484,5.18279837030933,4.67956268578988,-4.49222981578726
2012-01-01,4.62998327390606,13.126854152476,4.90599176936662,4.36523041868932,-4.26301296766527
2012-02-01,4.37866082639399,12.2821766689227,4.65952451744986,4.11009219858394,-4.01262461658298
2012-03-01,4.26869124622758,11.7992608505796,4.54238110465763,3.99699403416547,-3.86577896903611
2012-04-01,4.38911403635518,11.7881654869303,4.6638734082583,4.11324266358086,-3.81465202444418
2012-05-01,4.7478552028291,11.0889437405646,5.01083112114498,4.49211781633371,-3.44023353503158
2012-06-01,4.92211520578092,10.6698274653015,5.17174188026055,4.66571702222373,-3.25519218990334
2012-07-01,4.72327818412149,10.3859262454999,4.97231421680586,4.46595119559349,-3.2303743893984
2012-08-01,4.54840762307878,10.7735372369024,4.82132721365917,4.27573410233801,-3.4039692967976
2012-09-01,4.38400875244241,9.63805834479343,4.65297872761148,4.12048082689564,-3.11495251683786
2012-10-01,4.4788517029307,9.26938274568123,4.75041857413732,4.19398676883197,-2.99428150806965
2012-11-01,4.76895578707152,10.10879063691,5.03735583532381,4.50639844800311,-3.13891237508297
2012-12-01,4.62994062393838,9.87718287052188,4.8815548392562,4.37386332712654,-3.11315978756555
2013-01-01,4.33607342866062,9.51355801015419,4.60577370443879,4.06085103655227,-3.09470541946162
2013-02-01,4.27560921848387,9.62866850892665,4.55093275399955,3.99762707464665,-3.14270878997554
2013-03-01,4.11237352463263,9.04093591659694,4.39361016457943,3.82346978672814,-3.02961618393897
2013-04-01,4.03941945511247,9.24446022394056,4.3165405158998,3.77075964863142,-3.10243851574376
2013-05-01,3.68321433400081,8.82870218322889,3.98419804939943,3.3801723927174,-3.08664446470847
2013-06-01,3.90290937227732,9.46871062073069,4.19618576182483,3.61177590958897,-3.20396184065549
2013-07-01,3.65634354519399,9.51770713720006,3.96554833664826,3.34826632520991,-3.29233762990603
